start	end	avg.score
177850000.0	177950000.0	0.869382008629
177900000.0	178000000.0	0.860274463193
178200000.0	178300000.0	0.788154415233
178250000.0	178350000.0	0.88353282291
178450000.0	178550000.0	0.795238680942
178650000.0	178750000.0	0.826048058256
178700000.0	178800000.0	0.89888194202
178750000.0	178850000.0	0.744568383673
178900000.0	179000000.0	0.878123384723
178950000.0	179050000.0	0.89702257815
180150000.0	180250000.0	0.775762531388
180200000.0	180300000.0	0.814933610501
180250000.0	180350000.0	0.893390005251
180600000.0	180700000.0	0.870583539476
180650000.0	180750000.0	0.897455220171
181150000.0	181250000.0	0.880344827162
181450000.0	181550000.0	0.75331766655
181900000.0	182000000.0	0.841895636441
181950000.0	182050000.0	0.847081417829
182050000.0	182150000.0	0.86124019957
182150000.0	182250000.0	0.881919581963
182200000.0	182300000.0	0.842936931537
182650000.0	182750000.0	0.868225759253
183550000.0	183650000.0	0.880036890186
183800000.0	183900000.0	0.843441262628
183850000.0	183950000.0	0.830925253453
183900000.0	184000000.0	0.885165681672
184000000.0	184100000.0	0.866754582956
184050000.0	184150000.0	0.791073387158
184250000.0	184350000.0	0.851722178171
184350000.0	184450000.0	0.825204486008
184750000.0	184850000.0	0.888830609121
184950000.0	185050000.0	0.859362124436
185150000.0	185250000.0	0.893993776447
185300000.0	185400000.0	0.728961300753
185400000.0	185500000.0	0.894157725368
185800000.0	185900000.0	0.802998351348
185850000.0	185950000.0	0.84093816486
185900000.0	186000000.0	0.887369172079
186050000.0	186150000.0	0.89438298081
186150000.0	186250000.0	0.741215537442
186200000.0	186300000.0	0.887629495923
186300000.0	186400000.0	0.876799004705
186500000.0	186600000.0	0.871646258966
186650000.0	186750000.0	0.837752648206
186700000.0	186800000.0	0.817498217427
186750000.0	186850000.0	0.893089939653
186850000.0	186950000.0	0.820124295734
186900000.0	187000000.0	0.760168939259
187000000.0	187100000.0	0.586589445372
187050000.0	187150000.0	0.872540545438
187150000.0	187250000.0	0.839135120968
187450000.0	187550000.0	0.899652312799
187500000.0	187600000.0	0.883192036046
187650000.0	187750000.0	0.737514339013
187700000.0	187800000.0	0.775966694333
188100000.0	188200000.0	0.872516066625
188200000.0	188300000.0	0.85762651522
188250000.0	188350000.0	0.743590006202
188300000.0	188400000.0	0.888951642982
188350000.0	188450000.0	0.876070857385
188500000.0	188600000.0	0.835643372779
188550000.0	188650000.0	0.558154839949
188650000.0	188750000.0	0.844153936729
188700000.0	188800000.0	0.751891620794
188750000.0	188850000.0	0.849065849764
188850000.0	188950000.0	0.824131448093
188900000.0	189000000.0	0.683650815981
189050000.0	189150000.0	0.869169335313
189100000.0	189200000.0	0.899366986442
189150000.0	189250000.0	0.870351791349
189250000.0	189350000.0	0.765322783443
189350000.0	189450000.0	0.873917988765
189400000.0	189500000.0	0.806792667605
189600000.0	189700000.0	0.85411802461
189650000.0	189750000.0	0.782902217659
189700000.0	189800000.0	0.897811572359
189750000.0	189850000.0	0.784534580915
189950000.0	190050000.0	0.706582815142
190000000.0	190100000.0	0.671265659671
190200000.0	190300000.0	0.880539832921
190250000.0	190350000.0	0.79536514692
190400000.0	190500000.0	0.776467154005
190450000.0	190550000.0	0.761537863594
190500000.0	190600000.0	0.880875999021
190600000.0	190700000.0	0.831701988418
190650000.0	190750000.0	0.860474375259
190750000.0	190850000.0	0.761225439597
190950000.0	191050000.0	0.838724552067
191300000.0	191400000.0	0.857849719105
191500000.0	191600000.0	0.815185022079
191750000.0	191850000.0	0.844029194607
191850000.0	191950000.0	0.886405005884
192000000.0	192100000.0	0.897820786134
192050000.0	192150000.0	0.851454573318
192150000.0	192250000.0	0.818095883878
192250000.0	192350000.0	0.873769479588
192350000.0	192450000.0	0.843499304928
192400000.0	192500000.0	0.739810667201
192450000.0	192550000.0	0.885746295946
192600000.0	192700000.0	0.862734569557
192900000.0	193000000.0	0.833865578776
193150000.0	193250000.0	0.826369793625
193600000.0	193700000.0	0.845055526894
193650000.0	193750000.0	0.838223256336
193700000.0	193800000.0	0.876636381315
193750000.0	193850000.0	0.810195812371
193950000.0	194050000.0	0.772732267092
194050000.0	194150000.0	0.804309089157
194150000.0	194250000.0	0.864884394769
194200000.0	194300000.0	0.809852876049
194500000.0	194600000.0	0.877475414755
194800000.0	194900000.0	0.893663944361
194950000.0	195050000.0	0.842590014952
195000000.0	195100000.0	0.849190181367
195050000.0	195150000.0	0.890685877625
195300000.0	195400000.0	0.814793868904
195400000.0	195500000.0	0.844720125956
195500000.0	195600000.0	0.869974206093
195550000.0	195650000.0	0.687876406168
195600000.0	195700000.0	0.89057190773
195700000.0	195800000.0	0.783974680584
195800000.0	195900000.0	0.826926935683
195850000.0	195950000.0	0.842068695918
195900000.0	196000000.0	0.765047634219
195950000.0	196050000.0	0.870160652103
196050000.0	196150000.0	0.874959666413
196100000.0	196200000.0	0.827770912515
196150000.0	196250000.0	0.850482379106
196200000.0	196300000.0	0.81260053925
196300000.0	196400000.0	0.777176000496
196400000.0	196500000.0	0.891225084461
196500000.0	196600000.0	0.890117293136
196550000.0	196650000.0	0.874461027378
196650000.0	196750000.0	0.808103354384
196700000.0	196800000.0	0.649728603952
196750000.0	196850000.0	0.76163824531
196800000.0	196900000.0	0.848330787039
196850000.0	196950000.0	0.882637253927
197350000.0	197450000.0	0.752106081081
197400000.0	197500000.0	0.811478419884
197550000.0	197650000.0	0.556403952342
197600000.0	197700000.0	0.852651101392
197650000.0	197750000.0	0.768797637001
197750000.0	197850000.0	0.883869651883
197950000.0	198050000.0	0.882338531826
198150000.0	198250000.0	0.827009974517
198200000.0	198300000.0	0.80720914356
198250000.0	198350000.0	0.887554457096
198300000.0	198400000.0	0.620423509922
198350000.0	198450000.0	0.842890699654
198450000.0	198550000.0	0.877231604001
198600000.0	198700000.0	0.656231010785
198700000.0	198800000.0	0.168565
198750000.0	198850000.0	0.651938006039
198850000.0	198950000.0	0.401877319521
198900000.0	199000000.0	0.878657514294
199050000.0	199150000.0	0.891134765498
199150000.0	199250000.0	0.8684659165
199200000.0	199300000.0	0.76701866223
199250000.0	199350000.0	0.837260051562
199300000.0	199400000.0	0.870056339249
199400000.0	199500000.0	0.866989306826
199450000.0	199550000.0	0.835313169984
199500000.0	199600000.0	0.883011945836
199550000.0	199650000.0	0.808369078436
199650000.0	199750000.0	0.721689789438
199750000.0	199850000.0	0.743319327432
199800000.0	199900000.0	0.888554581906
200200000.0	200300000.0	0.773422464845
200750000.0	200850000.0	0.868804946998
200950000.0	201050000.0	0.831508026018
201250000.0	201350000.0	0.741216969355
201350000.0	201450000.0	0.868659706648
201500000.0	201600000.0	0.836486827603
201850000.0	201950000.0	0.782582005828
202250000.0	202350000.0	0.880742936839
202300000.0	202400000.0	0.87030481205
202350000.0	202450000.0	0.81379375439
202400000.0	202500000.0	0.784651105987
202450000.0	202550000.0	0.809222503323
202500000.0	202600000.0	0.888032919405
202650000.0	202750000.0	0.6602239254
202700000.0	202800000.0	0.899487454287
203000000.0	203100000.0	0.684991914008
203150000.0	203250000.0	0.832773547409
203250000.0	203350000.0	0.872510071679
203950000.0	204050000.0	0.865285121203
204650000.0	204750000.0	0.89256679568
204850000.0	204950000.0	0.827471001225
204950000.0	205050000.0	0.699801388891
205850000.0	205950000.0	0.701644746692
205900000.0	206000000.0	0.220419682663
205950000.0	206050000.0	0.0
206000000.0	206100000.0	0.105127639766
206050000.0	206150000.0	0.294187063689
206100000.0	206200000.0	0.42863463904
206150000.0	206250000.0	0.736263499729
206200000.0	206300000.0	0.891302695415
206250000.0	206350000.0	0.785857577413
206300000.0	206400000.0	0.32111649996
206350000.0	206450000.0	0.0
206400000.0	206500000.0	0.0929450430134
206450000.0	206550000.0	0.317524829444
206500000.0	206600000.0	0.556224747277
206550000.0	206650000.0	0.831231183872
206850000.0	206950000.0	0.802149714554
207200000.0	207300000.0	0.850235936485
207250000.0	207350000.0	0.879070267913
207300000.0	207400000.0	0.820047581897
207350000.0	207450000.0	0.869009776732
207450000.0	207550000.0	0.846733468721
207500000.0	207600000.0	0.814086140316
207650000.0	207750000.0	0.616194121832
207700000.0	207800000.0	0.705314510294
207850000.0	207950000.0	0.885303306545
208000000.0	208100000.0	0.862171482973
208100000.0	208200000.0	0.837008204778
208200000.0	208300000.0	0.795574664783
208250000.0	208350000.0	0.849871495245
208350000.0	208450000.0	0.896297374711
208500000.0	208600000.0	0.842460851522
208600000.0	208700000.0	0.84863076937
208650000.0	208750000.0	0.883847284852
208800000.0	208900000.0	0.876773525923
208900000.0	209000000.0	0.888090996153
208950000.0	209050000.0	0.838895685057
209150000.0	209250000.0	0.864870794398
209400000.0	209500000.0	0.885427613511
209500000.0	209600000.0	0.898002626592
209600000.0	209700000.0	0.829627636271
209650000.0	209750000.0	0.772524826198
209700000.0	209800000.0	0.70645666668
209750000.0	209850000.0	0.48052764475
210050000.0	210150000.0	0.794774834633
210200000.0	210300000.0	0.838140743947
210550000.0	210650000.0	0.872757769218
210600000.0	210700000.0	0.817750745716
210650000.0	210750000.0	0.816425552047
210800000.0	210900000.0	0.873089485727
210850000.0	210950000.0	0.75007448654
210900000.0	211000000.0	0.812713174721
211050000.0	211150000.0	0.897220895479
211100000.0	211200000.0	0.87877599814
211550000.0	211650000.0	0.895152941323
211800000.0	211900000.0	0.882767849244
212150000.0	212250000.0	0.859541337661
212500000.0	212600000.0	0.869462496147
212800000.0	212900000.0	0.899659887787
212850000.0	212950000.0	0.832268871537
213000000.0	213100000.0	0.893763274944
213150000.0	213250000.0	0.888570721108
213300000.0	213400000.0	0.834139824316
213350000.0	213450000.0	0.835266231068
213400000.0	213500000.0	0.589190491425
213450000.0	213550000.0	0.844545366676
213600000.0	213700000.0	0.843697652376
214000000.0	214100000.0	0.0337878396235
214050000.0	214150000.0	0.533560887283
214100000.0	214200000.0	0.71667788096
214150000.0	214250000.0	0.683886785257
214200000.0	214300000.0	0.791070542337
214300000.0	214400000.0	0.817735755592
214500000.0	214600000.0	0.899920211317
215000000.0	215100000.0	0.745863645079
215250000.0	215350000.0	0.83640003594
215400000.0	215500000.0	0.75685216268
215450000.0	215550000.0	0.794351130405
215500000.0	215600000.0	0.591001241648
215550000.0	215650000.0	0.769313235584
215850000.0	215950000.0	0.80150839021
216000000.0	216100000.0	0.890958108704
216250000.0	216350000.0	0.779234233311
216300000.0	216400000.0	0.838981439188
216350000.0	216450000.0	0.663665283478
216500000.0	216600000.0	0.858364508878
216550000.0	216650000.0	0.898233162246
216600000.0	216700000.0	0.813070695286
216650000.0	216750000.0	0.858652089361
216700000.0	216800000.0	0.575797866338
216800000.0	216900000.0	0.720067131075
217150000.0	217250000.0	0.817990335907
217200000.0	217300000.0	0.886834712622
217300000.0	217400000.0	0.568741475907
217350000.0	217450000.0	0.73683652173
217650000.0	217750000.0	0.855145097233
217800000.0	217900000.0	0.764203761449
217850000.0	217950000.0	0.890966710107
218050000.0	218150000.0	0.816736397785
218100000.0	218200000.0	0.762710772302
218350000.0	218450000.0	0.851740696208
218850000.0	218950000.0	0.79774003768
218900000.0	219000000.0	0.845624789495
218950000.0	219050000.0	0.858811496903
219000000.0	219100000.0	0.896487279617
219050000.0	219150000.0	0.866723283426
219200000.0	219300000.0	0.860922119498
219350000.0	219450000.0	0.803845530229
219450000.0	219550000.0	0.752212555274
219500000.0	219600000.0	0.734096328706
219550000.0	219650000.0	0.773796711216
219600000.0	219700000.0	0.882829534118
219700000.0	219800000.0	0.778421217459
219750000.0	219850000.0	0.857169502032
219800000.0	219900000.0	0.866795858421
219850000.0	219950000.0	0.749571047646
219950000.0	220050000.0	0.879099920246
220000000.0	220100000.0	0.83074220502
220050000.0	220150000.0	0.840741447172
220700000.0	220800000.0	0.863676843042
220750000.0	220850000.0	0.870771774808
220800000.0	220900000.0	0.881441563412
220950000.0	221050000.0	0.874808169422
221050000.0	221150000.0	0.781019437604
221100000.0	221200000.0	0.877432005852
221200000.0	221300000.0	0.834836391203
221300000.0	221400000.0	0.891684573946
221350000.0	221450000.0	0.867699331411
221500000.0	221600000.0	0.895581512697
221550000.0	221650000.0	0.892742256971
221950000.0	222050000.0	0.88470944739
222000000.0	222100000.0	0.871147629173
222050000.0	222150000.0	0.526177189334
222100000.0	222200000.0	0.698643158604
222200000.0	222300000.0	0.84510646428
222500000.0	222600000.0	0.85669500899
222600000.0	222700000.0	0.600365896166
222650000.0	222750000.0	0.656853959502
222800000.0	222900000.0	0.886327113514
223000000.0	223100000.0	0.890050575797
223100000.0	223200000.0	0.858901127185
223300000.0	223400000.0	0.812517683845
223400000.0	223500000.0	0.694959778376
223450000.0	223550000.0	0.880606858658
223500000.0	223600000.0	0.811514234242
223550000.0	223650000.0	0.844168810071
223600000.0	223700000.0	0.816928312599
223650000.0	223750000.0	0.740838660119
223700000.0	223800000.0	0.338386937257
223750000.0	223850000.0	0.372263163986
223800000.0	223900000.0	0.84314341029
224000000.0	224100000.0	0.818320767952
224050000.0	224150000.0	0.418626681224
224100000.0	224200000.0	0.280481823258
224150000.0	224250000.0	0.515762495975
224200000.0	224300000.0	0.82336301169
224850000.0	224950000.0	0.758390731961
224900000.0	225000000.0	0.862298414689
225100000.0	225200000.0	0.851672786589
225150000.0	225250000.0	0.859988767404
225250000.0	225350000.0	0.863840107279
225300000.0	225400000.0	0.876629567846
226550000.0	226650000.0	0.891888396187
226750000.0	226850000.0	0.7983985301
227100000.0	227200000.0	0.850420635737
227300000.0	227400000.0	0.860036385824
227350000.0	227450000.0	0.896284985658
227800000.0	227900000.0	0.889113831566
227950000.0	228050000.0	0.797979075283
228100000.0	228200000.0	0.657166578138
228150000.0	228250000.0	0.832168823456
228400000.0	228500000.0	0.896126165641
228500000.0	228600000.0	0.811705025756
228550000.0	228650000.0	0.796171736277
228650000.0	228750000.0	0.868812441107
228700000.0	228800000.0	0.577965041651
228750000.0	228850000.0	0.635204384511
228800000.0	228900000.0	0.871280688252
228950000.0	229050000.0	0.876815399237
229300000.0	229400000.0	0.890731872395
229400000.0	229500000.0	0.877492806388
229950000.0	230050000.0	0.760779561342
230100000.0	230200000.0	0.744913518186
230300000.0	230400000.0	0.838597707026
230350000.0	230450000.0	0.896449951212
230700000.0	230800000.0	0.795123935875
230750000.0	230850000.0	0.777903788217
230950000.0	231050000.0	0.845804054755
231550000.0	231650000.0	0.837952687181
231800000.0	231900000.0	0.87769692529
231950000.0	232050000.0	0.868148751998
232200000.0	232300000.0	0.85527281999
232650000.0	232750000.0	0.836960789765
233100000.0	233200000.0	0.802423422561
233700000.0	233800000.0	0.843960367627
234100000.0	234200000.0	0.886118090765
234200000.0	234300000.0	0.863665803659
234350000.0	234450000.0	0.850040164155
234850000.0	234950000.0	0.834648514241
234900000.0	235000000.0	0.821845670689
235100000.0	235200000.0	0.87845886447
235150000.0	235250000.0	0.412980630289
235200000.0	235300000.0	0.550173401003
235450000.0	235550000.0	0.850073230877
236850000.0	236950000.0	0.873729702789
237050000.0	237150000.0	0.845124051772
237150000.0	237250000.0	0.755315993337
237200000.0	237300000.0	0.76106310175
237400000.0	237500000.0	0.797830697279
237950000.0	238050000.0	0.823487429896
238300000.0	238400000.0	0.888678400083
239100000.0	239200000.0	0.830947703041
239550000.0	239650000.0	0.885594066315
239700000.0	239800000.0	0.865620155614
239750000.0	239850000.0	0.804458913301
239850000.0	239950000.0	0.88842241768
240050000.0	240150000.0	0.618022996219
241100000.0	241200000.0	0.871436235822
241700000.0	241800000.0	0.873217884084
242000000.0	242100000.0	0.897568777055
242250000.0	242350000.0	0.897536620879
242350000.0	242450000.0	0.857752724218
242400000.0	242500000.0	0.663528504316
242450000.0	242550000.0	0.776399960645
242500000.0	242600000.0	0.888228442178
242900000.0	243000000.0	0.864984679915
242950000.0	243050000.0	0.884607021291
243000000.0	243100000.0	0.846754752589
243050000.0	243150000.0	0.695481191708
243100000.0	243200000.0	0.453336876286
243150000.0	243250000.0	0.252123783683
243200000.0	243300000.0	0.385813722782
243250000.0	243350000.0	0.602725842621
243300000.0	243400000.0	0.736558826167
243700000.0	243800000.0	0.652870614263
243900000.0	244000000.0	0.893966102124
243950000.0	244050000.0	0.869584500581
244250000.0	244350000.0	0.78372586713
244600000.0	244700000.0	0.876102281689
244650000.0	244750000.0	0.890662407041
245800000.0	245900000.0	0.888300356169
245850000.0	245950000.0	0.897809563985
245900000.0	246000000.0	0.847833066178
245950000.0	246050000.0	0.876391172902
246500000.0	246600000.0	0.844751657122
246800000.0	246900000.0	0.862743287996
247250000.0	247350000.0	0.880793531437
247600000.0	247700000.0	0.896971112654
247650000.0	247750000.0	0.860098924072
247700000.0	247800000.0	0.875980636073
247800000.0	247900000.0	0.823474635554
247850000.0	247950000.0	0.876225928262
247900000.0	248000000.0	0.886542400434
247950000.0	248050000.0	0.810018856453
248050000.0	248150000.0	0.850999540572
248150000.0	248250000.0	0.898992759173
248200000.0	248300000.0	0.863735793688
248250000.0	248350000.0	0.85455637987
248300000.0	248400000.0	0.894496137364
248400000.0	248500000.0	0.833974997035
248550000.0	248650000.0	0.717937670236
248600000.0	248700000.0	0.596622350273
248650000.0	248750000.0	0.558384349293
248700000.0	248800000.0	0.783207162392
248750000.0	248850000.0	0.858856985392
248800000.0	248900000.0	0.857893020195
248850000.0	248950000.0	0.524779531105
248900000.0	249000000.0	0.04024499956
248950000.0	249050000.0	0.0
249000000.0	249100000.0	0.376601461108
249050000.0	249150000.0	0.870799613173
249100000.0	249200000.0	0.867941135256
