start	end	avg.score
187800000.0	187900000.0	0.753024011464
187850000.0	187950000.0	0.874140823498
187900000.0	188000000.0	0.833430448518
188000000.0	188100000.0	0.870713346985
188100000.0	188200000.0	0.691628729895
188150000.0	188250000.0	0.867290863517
188300000.0	188400000.0	0.771944795644
188650000.0	188750000.0	0.835042964653
188750000.0	188850000.0	0.847072355281
189300000.0	189400000.0	0.885077986459
190000000.0	190100000.0	0.838926988676
190150000.0	190250000.0	0.889718510292
190350000.0	190450000.0	0.832600919076
190450000.0	190550000.0	0.865359806715
190700000.0	190800000.0	0.791326192119
190750000.0	190850000.0	0.850539946895
190800000.0	190900000.0	0.862513052754
190850000.0	190950000.0	0.826470409883
190900000.0	191000000.0	0.634170267152
